CG beads number:   40,  the thread number:   16
thread:  15,  CNa = 1000.000000,  CMg = 0.000000, t0 = 0.000000
thread: 5,  step:260000,     T: 55.0,    Energy: 23.596180 kcal/mol
thread: 8,  step:261000,     T: 78.0,    Energy: 46.072823 kcal/mol
thread: 7,  step:248000,     T: 71.0,    Energy: 57.186527 kcal/mol
thread: 15,  step:256000,     T:  0.0,    Energy: 43.927792 kcal/mol
thread: 12,  step:249000,     T:110.0,    Energy: 22.798691 kcal/mol
thread: 11,  step:248000,     T:102.0,    Energy: 24.154495 kcal/mol
thread: 0,  step:253000,     T: 25.0,    Energy: 38.453838 kcal/mol
thread: 2,  step:268000,     T: 37.0,    Energy: 47.357204 kcal/mol
thread: 6,  step:246000,     T: 63.0,    Energy: 39.132725 kcal/mol
thread: 4,  step:256000,     T: 49.0,    Energy: 84.077591 kcal/mol
thread: 1,  step:250000,     T: 31.0,    Energy: 48.403439 kcal/mol
thread: 5,  step:261000,     T: 55.0,    Energy: 23.273611 kcal/mol
thread: 15,  step:257000,     T:  0.0,    Energy: 39.386902 kcal/mol
thread: 14,  step:266000,     T:130.0,    Energy: 48.299210 kcal/mol
thread: 7,  step:249000,     T: 71.0,    Energy: 46.858139 kcal/mol
thread: 13,  step:242000,     T:120.0,    Energy: 37.108646 kcal/mol
thread: 12,  step:250000,     T:110.0,    Energy: 24.863750 kcal/mol
thread: 10,  step:270000,     T: 94.0,    Energy: 45.168850 kcal/mol
thread: 3,  step:269000,     T: 43.0,    Energy: 51.800358 kcal/mol
thread: 8,  step:262000,     T: 78.0,    Energy: 51.493290 kcal/mol
thread: 9,  step:259000,     T: 86.0,    Energy: 65.024643 kcal/mol
thread: 0,  step:254000,     T: 25.0,    Energy: 58.166393 kcal/mol
thread: 6,  step:247000,     T: 63.0,    Energy: 54.445797 kcal/mol
thread: 5,  step:262000,     T: 55.0,    Energy: 22.958496 kcal/mol
thread: 4,  step:257000,     T: 49.0,    Energy: 47.485870 kcal/mol
thread: 15,  step:258000,     T:  0.0,    Energy: 51.788780 kcal/mol
thread: 12,  step:251000,     T:110.0,    Energy: 25.633085 kcal/mol
thread: 7,  step:250000,     T: 71.0,    Energy: 52.670708 kcal/mol
thread: 1,  step:251000,     T: 31.0,    Energy: 75.775169 kcal/mol
thread: 2,  step:269000,     T: 37.0,    Energy: 53.449665 kcal/mol
thread: 11,  step:249000,     T:102.0,    Energy: 23.584730 kcal/mol
thread: 10,  step:271000,     T: 94.0,    Energy: 50.549114 kcal/mol
thread: 9,  step:260000,     T: 86.0,    Energy: 43.078690 kcal/mol
thread: 14,  step:267000,     T:130.0,    Energy: 48.643341 kcal/mol
thread: 6,  step:248000,     T: 63.0,    Energy: 51.418461 kcal/mol
thread: 8,  step:263000,     T: 78.0,    Energy: 64.648621 kcal/mol
thread: 5,  step:263000,     T: 55.0,    Energy: 4.533665 kcal/mol
thread: 13,  step:243000,     T:120.0,    Energy: 42.914127 kcal/mol
thread: 0,  step:255000,     T: 25.0,    Energy: 50.527756 kcal/mol
thread: 15,  step:259000,     T:  0.0,    Energy: 53.636433 kcal/mol
thread: 3,  step:270000,     T: 43.0,    Energy: 44.044376 kcal/mol
thread: 12,  step:252000,     T:110.0,    Energy: 30.824053 kcal/mol
thread: 7,  step:251000,     T: 71.0,    Energy: 53.113590 kcal/mol
thread: 1,  step:252000,     T: 31.0,    Energy: 50.538193 kcal/mol
thread: 6,  step:249000,     T: 63.0,    Energy: 44.942257 kcal/mol
thread: 2,  step:270000,     T: 37.0,    Energy: 76.741562 kcal/mol
thread: 4,  step:258000,     T: 49.0,    Energy: 53.519131 kcal/mol
thread: 9,  step:261000,     T: 86.0,    Energy: 53.450447 kcal/mol
thread: 5,  step:264000,     T: 55.0,    Energy: 18.295458 kcal/mol
thread: 15,  step:260000,     T:  0.0,    Energy: 50.036095 kcal/mol
thread: 12,  step:253000,     T:110.0,    Energy: 11.333841 kcal/mol
thread: 10,  step:272000,     T: 94.0,    Energy: 48.799553 kcal/mol
thread: 7,  step:252000,     T: 71.0,    Energy: 59.901440 kcal/mol
thread: 11,  step:250000,     T:102.0,    Energy: 26.594597 kcal/mol
thread: 14,  step:268000,     T:130.0,    Energy: 46.670879 kcal/mol
thread: 13,  step:244000,     T:120.0,    Energy: 36.251759 kcal/mol
thread: 8,  step:264000,     T: 78.0,    Energy: 43.722656 kcal/mol
thread: 1,  step:253000,     T: 31.0,    Energy: 45.755219 kcal/mol
thread: 0,  step:256000,     T: 25.0,    Energy: 47.549156 kcal/mol
thread: 6,  step:250000,     T: 63.0,    Energy: 46.460335 kcal/mol
thread: 9,  step:262000,     T: 86.0,    Energy: 45.785942 kcal/mol
thread: 5,  step:265000,     T: 55.0,    Energy: 30.368126 kcal/mol
thread: 2,  step:271000,     T: 37.0,    Energy: 49.930538 kcal/mol
thread: 3,  step:271000,     T: 43.0,    Energy: 55.325020 kcal/mol
thread: 15,  step:261000,     T:  0.0,    Energy: 54.790577 kcal/mol
thread: 12,  step:254000,     T:110.0,    Energy: 26.109781 kcal/mol
thread: 7,  step:253000,     T: 71.0,    Energy: 42.011806 kcal/mol
thread: 4,  step:259000,     T: 49.0,    Energy: 37.588825 kcal/mol
thread: 8,  step:265000,     T: 78.0,    Energy: 47.499741 kcal/mol
thread: 10,  step:273000,     T: 94.0,    Energy: 62.900620 kcal/mol
thread: 14,  step:269000,     T:130.0,    Energy: 55.286236 kcal/mol
thread: 11,  step:251000,     T:102.0,    Energy: 14.425443 kcal/mol
thread: 6,  step:251000,     T: 63.0,    Energy: 52.068726 kcal/mol
thread: 5,  step:266000,     T: 55.0,    Energy: 18.959774 kcal/mol
thread: 2,  step:272000,     T: 37.0,    Energy: 46.041252 kcal/mol
thread: 15,  step:262000,     T:  0.0,    Energy: 58.638313 kcal/mol
thread: 3,  step:272000,     T: 43.0,    Energy: 47.809872 kcal/mol
thread: 1,  step:254000,     T: 31.0,    Energy: 52.914917 kcal/mol
thread: 13,  step:245000,     T:120.0,    Energy: 31.267454 kcal/mol
thread: 0,  step:257000,     T: 25.0,    Energy: 43.579567 kcal/mol
thread: 9,  step:263000,     T: 86.0,    Energy: 49.471767 kcal/mol
thread: 12,  step:255000,     T:110.0,    Energy: 71.785950 kcal/mol
thread: 10,  step:274000,     T: 94.0,    Energy: 64.280518 kcal/mol
thread: 14,  step:270000,     T:130.0,    Energy: 65.137230 kcal/mol
thread: 8,  step:266000,     T: 78.0,    Energy: 50.172924 kcal/mol
thread: 4,  step:260000,     T: 49.0,    Energy: 103.260422 kcal/mol
thread: 6,  step:252000,     T: 63.0,    Energy: 50.479847 kcal/mol
thread: 7,  step:254000,     T: 71.0,    Energy: 43.711441 kcal/mol
thread: 5,  step:267000,     T: 55.0,    Energy: 21.466589 kcal/mol
thread: 2,  step:273000,     T: 37.0,    Energy: 52.915565 kcal/mol
thread: 3,  step:273000,     T: 43.0,    Energy: 46.094147 kcal/mol
thread: 11,  step:252000,     T:102.0,    Energy: 13.805408 kcal/mol
thread: 15,  step:263000,     T:  0.0,    Energy: 47.577843 kcal/mol
thread: 10,  step:275000,     T: 94.0,    Energy: 44.275162 kcal/mol
thread: 14,  step:271000,     T:130.0,    Energy: 95.005241 kcal/mol
thread: 6,  step:253000,     T: 63.0,    Energy: 53.200657 kcal/mol
thread: 8,  step:267000,     T: 78.0,    Energy: 38.570206 kcal/mol
thread: 4,  step:261000,     T: 49.0,    Energy: 50.256687 kcal/mol
thread: 1,  step:255000,     T: 31.0,    Energy: 59.830593 kcal/mol
thread: 5,  step:268000,     T: 55.0,    Energy: 25.163654 kcal/mol
thread: 2,  step:274000,     T: 37.0,    Energy: 45.076958 kcal/mol
thread: 13,  step:246000,     T:120.0,    Energy: 27.122541 kcal/mol
thread: 3,  step:274000,     T: 43.0,    Energy: 48.903721 kcal/mol
thread: 0,  step:258000,     T: 25.0,    Energy: 48.057011 kcal/mol
thread: 9,  step:264000,     T: 86.0,    Energy: 62.543896 kcal/mol
thread: 12,  step:256000,     T:110.0,    Energy: 30.235413 kcal/mol
thread: 10,  step:276000,     T: 94.0,    Energy: 43.259762 kcal/mol
thread: 7,  step:255000,     T: 71.0,    Energy: 35.385860 kcal/mol
thread: 6,  step:254000,     T: 63.0,    Energy: 46.005852 kcal/mol
thread: 14,  step:272000,     T:130.0,    Energy: 51.944283 kcal/mol
thread: 8,  step:268000,     T: 78.0,    Energy: 41.571941 kcal/mol
thread: 5,  step:269000,     T: 55.0,    Energy: 31.599117 kcal/mol
thread: 2,  step:275000,     T: 37.0,    Energy: 47.921482 kcal/mol
thread: 3,  step:275000,     T: 43.0,    Energy: 41.846794 kcal/mol
thread: 11,  step:253000,     T:102.0,    Energy: 6.188644 kcal/mol
thread: 1,  step:256000,     T: 31.0,    Energy: 100.985931 kcal/mol
thread: 15,  step:264000,     T:  0.0,    Energy: 49.838978 kcal/mol
thread: 4,  step:262000,     T: 49.0,    Energy: 44.045288 kcal/mol
thread: 9,  step:265000,     T: 86.0,    Energy: 48.465603 kcal/mol
thread: 6,  step:255000,     T: 63.0,    Energy: 43.369564 kcal/mol
thread: 14,  step:273000,     T:130.0,    Energy: 67.551003 kcal/mol
thread: 10,  step:277000,     T: 94.0,    Energy: 51.382603 kcal/mol
thread: 8,  step:269000,     T: 78.0,    Energy: 50.429024 kcal/mol
thread: 12,  step:257000,     T:110.0,    Energy: 25.349545 kcal/mol
thread: 0,  step:259000,     T: 25.0,    Energy: 47.970047 kcal/mol
thread: 13,  step:247000,     T:120.0,    Energy: 32.310158 kcal/mol
thread: 2,  step:276000,     T: 37.0,    Energy: 55.002613 kcal/mol
thread: 3,  step:276000,     T: 43.0,    Energy: 48.093494 kcal/mol
thread: 5,  step:270000,     T: 55.0,    Energy: 28.001156 kcal/mol
thread: 7,  step:256000,     T: 71.0,    Energy: 50.614468 kcal/mol
thread: 6,  step:256000,     T: 63.0,    Energy: 51.357731 kcal/mol
thread: 8,  step:270000,     T: 78.0,    Energy: 38.216339 kcal/mol
thread: 11,  step:254000,     T:102.0,    Energy: 16.693352 kcal/mol
thread: 14,  step:274000,     T:130.0,    Energy: 43.199585 kcal/mol
thread: 10,  step:278000,     T: 94.0,    Energy: 62.216450 kcal/mol
thread: 4,  step:263000,     T: 49.0,    Energy: 49.433987 kcal/mol
thread: 1,  step:257000,     T: 31.0,    Energy: 39.325008 kcal/mol
thread: 9,  step:266000,     T: 86.0,    Energy: 52.866695 kcal/mol
thread: 2,  step:277000,     T: 37.0,    Energy: 55.675743 kcal/mol
thread: 3,  step:277000,     T: 43.0,    Energy: 41.349514 kcal/mol
thread: 15,  step:265000,     T:  0.0,    Energy: 52.299519 kcal/mol
thread: 12,  step:258000,     T:110.0,    Energy: 34.251022 kcal/mol
thread: 13,  step:248000,     T:120.0,    Energy: 49.666016 kcal/mol
thread: 0,  step:260000,     T: 25.0,    Energy: 63.526917 kcal/mol
thread: 5,  step:271000,     T: 55.0,    Energy: 32.556969 kcal/mol
thread: 8,  step:271000,     T: 78.0,    Energy: 42.223305 kcal/mol
thread: 7,  step:257000,     T: 71.0,    Energy: 30.098516 kcal/mol
thread: 11,  step:255000,     T:102.0,    Energy: 13.530781 kcal/mol
thread: 9,  step:267000,     T: 86.0,    Energy: 46.690071 kcal/mol
thread: 2,  step:278000,     T: 37.0,    Energy: 56.504868 kcal/mol
thread: 3,  step:278000,     T: 43.0,    Energy: 95.032761 kcal/mol
thread: 4,  step:264000,     T: 49.0,    Energy: 44.767727 kcal/mol
thread: 10,  step:279000,     T: 94.0,    Energy: 44.826744 kcal/mol
thread: 14,  step:275000,     T:130.0,    Energy: 45.071789 kcal/mol
thread: 6,  step:257000,     T: 63.0,    Energy: 46.961422 kcal/mol
thread: 5,  step:272000,     T: 55.0,    Energy: 29.325232 kcal/mol
thread: 13,  step:249000,     T:120.0,    Energy: 41.464252 kcal/mol
thread: 0,  step:261000,     T: 25.0,    Energy: 45.544384 kcal/mol
thread: 1,  step:258000,     T: 31.0,    Energy: 25.656607 kcal/mol
thread: 15,  step:266000,     T:  0.0,    Energy: 46.665928 kcal/mol
thread: 9,  step:268000,     T: 86.0,    Energy: 46.872383 kcal/mol
thread: 12,  step:259000,     T:110.0,    Energy: 27.326441 kcal/mol
thread: 11,  step:256000,     T:102.0,    Energy: 21.106981 kcal/mol
thread: 7,  step:258000,     T: 71.0,    Energy: 49.105976 kcal/mol
thread: 8,  step:272000,     T: 78.0,    Energy: 49.721996 kcal/mol
thread: 2,  step:279000,     T: 37.0,    Energy: 54.653984 kcal/mol
thread: 3,  step:279000,     T: 43.0,    Energy: 45.677803 kcal/mol
thread: 14,  step:276000,     T:130.0,    Energy: 45.775032 kcal/mol
thread: 5,  step:273000,     T: 55.0,    Energy: 37.480946 kcal/mol
thread: 6,  step:258000,     T: 63.0,    Energy: 51.052116 kcal/mol
thread: 13,  step:250000,     T:120.0,    Energy: 51.014565 kcal/mol
thread: 4,  step:265000,     T: 49.0,    Energy: 44.819527 kcal/mol
thread: 10,  step:280000,     T: 94.0,    Energy: 39.204418 kcal/mol
thread: 11,  step:257000,     T:102.0,    Energy: 8.824286 kcal/mol
thread: 2,  step:280000,     T: 37.0,    Energy: 59.705582 kcal/mol
thread: 3,  step:280000,     T: 43.0,    Energy: 47.917198 kcal/mol
thread: 14,  step:277000,     T:130.0,    Energy: 41.994965 kcal/mol
thread: 9,  step:269000,     T: 86.0,    Energy: 73.776634 kcal/mol
thread: 1,  step:259000,     T: 31.0,    Energy: 70.393959 kcal/mol
thread: 7,  step:259000,     T: 71.0,    Energy: 52.199516 kcal/mol
thread: 0,  step:262000,     T: 25.0,    Energy: 56.940670 kcal/mol
thread: 5,  step:274000,     T: 55.0,    Energy: 34.451439 kcal/mol
thread: 15,  step:267000,     T:  0.0,    Energy: 47.343590 kcal/mol
thread: 8,  step:273000,     T: 78.0,    Energy: 49.116623 kcal/mol
thread: 12,  step:260000,     T:110.0,    Energy: 21.800404 kcal/mol
thread: 6,  step:259000,     T: 63.0,    Energy: 50.638527 kcal/mol
thread: 11,  step:258000,     T:102.0,    Energy: 4.089204 kcal/mol
thread: 13,  step:251000,     T:120.0,    Energy: 32.507530 kcal/mol
thread: 3,  step:281000,     T: 43.0,    Energy: 47.421291 kcal/mol
thread: 2,  step:281000,     T: 37.0,    Energy: 51.474174 kcal/mol
thread: 9,  step:270000,     T: 86.0,    Energy: 51.574409 kcal/mol
thread: 14,  step:278000,     T:130.0,    Energy: 51.236111 kcal/mol
thread: 1,  step:260000,     T: 31.0,    Energy: 46.729816 kcal/mol
thread: 4,  step:266000,     T: 49.0,    Energy: 39.156105 kcal/mol
thread: 5,  step:275000,     T: 55.0,    Energy: 64.542953 kcal/mol
thread: 8,  step:274000,     T: 78.0,    Energy: 43.681614 kcal/mol
thread: 10,  step:281000,     T: 94.0,    Energy: 44.735382 kcal/mol
thread: 11,  step:259000,     T:102.0,    Energy: 16.063467 kcal/mol
thread: 7,  step:260000,     T: 71.0,    Energy: 91.324799 kcal/mol
thread: 3,  step:282000,     T: 43.0,    Energy: 46.798973 kcal/mol
thread: 2,  step:282000,     T: 37.0,    Energy: 52.911705 kcal/mol
thread: 9,  step:271000,     T: 86.0,    Energy: 49.176601 kcal/mol
thread: 0,  step:263000,     T: 25.0,    Energy: 45.743019 kcal/mol
thread: 6,  step:260000,     T: 63.0,    Energy: 53.739635 kcal/mol
thread: 15,  step:268000,     T:  0.0,    Energy: 64.922302 kcal/mol
thread: 1,  step:261000,     T: 31.0,    Energy: 57.038364 kcal/mol
thread: 12,  step:261000,     T:110.0,    Energy: 18.083395 kcal/mol
thread: 5,  step:276000,     T: 55.0,    Energy: 19.468237 kcal/mol
thread: 14,  step:279000,     T:130.0,    Energy: 79.108566 kcal/mol
thread: 8,  step:275000,     T: 78.0,    Energy: 58.114857 kcal/mol
thread: 13,  step:252000,     T:120.0,    Energy: 47.289288 kcal/mol
thread: 11,  step:260000,     T:102.0,    Energy: 21.890392 kcal/mol
thread: 3,  step:283000,     T: 43.0,    Energy: 50.902229 kcal/mol
thread: 2,  step:283000,     T: 37.0,    Energy: 45.805729 kcal/mol
thread: 9,  step:272000,     T: 86.0,    Energy: 47.072659 kcal/mol
thread: 4,  step:267000,     T: 49.0,    Energy: 47.604961 kcal/mol
thread: 6,  step:261000,     T: 63.0,    Energy: 57.818859 kcal/mol
thread: 10,  step:282000,     T: 94.0,    Energy: 55.341671 kcal/mol
thread: 1,  step:262000,     T: 31.0,    Energy: 39.431831 kcal/mol
thread: 5,  step:277000,     T: 55.0,    Energy: 11.860722 kcal/mol
thread: 15,  step:269000,     T:  0.0,    Energy: 43.824501 kcal/mol
thread: 7,  step:261000,     T: 71.0,    Energy: 41.318783 kcal/mol
thread: 0,  step:264000,     T: 25.0,    Energy: 51.398720 kcal/mol
thread: 11,  step:261000,     T:102.0,    Energy: 13.183270 kcal/mol
thread: 3,  step:284000,     T: 43.0,    Energy: 47.737507 kcal/mol
thread: 12,  step:262000,     T:110.0,    Energy: 23.096462 kcal/mol
thread: 8,  step:276000,     T: 78.0,    Energy: 53.726185 kcal/mol
thread: 6,  step:262000,     T: 63.0,    Energy: 56.740387 kcal/mol
thread: 2,  step:284000,     T: 37.0,    Energy: 54.250629 kcal/mol
thread: 9,  step:273000,     T: 86.0,    Energy: 42.610390 kcal/mol
thread: 1,  step:263000,     T: 31.0,    Energy: 47.391026 kcal/mol
thread: 14,  step:280000,     T:130.0,    Energy: 45.907181 kcal/mol
thread: 15,  step:270000,     T:  0.0,    Energy: 45.275414 kcal/mol
thread: 5,  step:278000,     T: 55.0,    Energy: 18.639801 kcal/mol
thread: 13,  step:253000,     T:120.0,    Energy: 50.869316 kcal/mol
thread: 11,  step:262000,     T:102.0,    Energy: 12.988547 kcal/mol
thread: 4,  step:268000,     T: 49.0,    Energy: 53.168037 kcal/mol
thread: 3,  step:285000,     T: 43.0,    Energy: 52.155785 kcal/mol
thread: 6,  step:263000,     T: 63.0,    Energy: 45.875713 kcal/mol
thread: 10,  step:283000,     T: 94.0,    Energy: 50.905590 kcal/mol
thread: 2,  step:285000,     T: 37.0,    Energy: 48.829693 kcal/mol
thread: 9,  step:274000,     T: 86.0,    Energy: 54.654449 kcal/mol
thread: 1,  step:264000,     T: 31.0,    Energy: 62.734650 kcal/mol
thread: 7,  step:262000,     T: 71.0,    Energy: 51.081543 kcal/mol
thread: 0,  step:265000,     T: 25.0,    Energy: 47.224789 kcal/mol
thread: 8,  step:277000,     T: 78.0,    Energy: 40.767536 kcal/mol
thread: 12,  step:263000,     T:110.0,    Energy: 32.329563 kcal/mol
thread: 14,  step:281000,     T:130.0,    Energy: 49.433151 kcal/mol
thread: 15,  step:271000,     T:  0.0,    Energy: 45.702190 kcal/mol
thread: 5,  step:279000,     T: 55.0,    Energy: 46.880173 kcal/mol
thread: 11,  step:263000,     T:102.0,    Energy: 17.340000 kcal/mol
thread: 6,  step:264000,     T: 63.0,    Energy: 53.858429 kcal/mol
thread: 2,  step:286000,     T: 37.0,    Energy: 39.893700 kcal/mol
thread: 9,  step:275000,     T: 86.0,    Energy: 50.356388 kcal/mol
thread: 1,  step:265000,     T: 31.0,    Energy: 42.859356 kcal/mol
thread: 13,  step:254000,     T:120.0,    Energy: 63.220108 kcal/mol
thread: 7,  step:263000,     T: 71.0,    Energy: 41.115955 kcal/mol
thread: 3,  step:286000,     T: 43.0,    Energy: 48.739414 kcal/mol
thread: 5,  step:280000,     T: 55.0,    Energy: 16.639496 kcal/mol
thread: 4,  step:269000,     T: 49.0,    Energy: 98.001152 kcal/mol
thread: 14,  step:282000,     T:130.0,    Energy: 47.858746 kcal/mol
thread: 10,  step:284000,     T: 94.0,    Energy: 37.880733 kcal/mol
thread: 6,  step:265000,     T: 63.0,    Energy: 49.914642 kcal/mol
thread: 11,  step:264000,     T:102.0,    Energy: 16.008873 kcal/mol
thread: 12,  step:264000,     T:110.0,    Energy: 15.464706 kcal/mol
thread: 8,  step:278000,     T: 78.0,    Energy: 32.010994 kcal/mol
thread: 2,  step:287000,     T: 37.0,    Energy: 55.921539 kcal/mol
thread: 1,  step:266000,     T: 31.0,    Energy: 86.981750 kcal/mol
thread: 7,  step:264000,     T: 71.0,    Energy: 43.297363 kcal/mol
thread: 0,  step:266000,     T: 25.0,    Energy: 41.711349 kcal/mol
thread: 9,  step:276000,     T: 86.0,    Energy: 50.904079 kcal/mol
thread: 15,  step:272000,     T:  0.0,    Energy: 52.574696 kcal/mol
thread: 5,  step:281000,     T: 55.0,    Energy: 11.981670 kcal/mol
thread: 6,  step:266000,     T: 63.0,    Energy: 48.296619 kcal/mol
thread: 13,  step:255000,     T:120.0,    Energy: 74.573959 kcal/mol
thread: 12,  step:265000,     T:110.0,    Energy: 27.496437 kcal/mol
thread: 1,  step:267000,     T: 31.0,    Energy: 50.257553 kcal/mol
thread: 8,  step:279000,     T: 78.0,    Energy: 54.681366 kcal/mol
thread: 2,  step:288000,     T: 37.0,    Energy: 49.657642 kcal/mol
thread: 3,  step:287000,     T: 43.0,    Energy: 52.912647 kcal/mol
thread: 7,  step:265000,     T: 71.0,    Energy: 47.343880 kcal/mol
thread: 9,  step:277000,     T: 86.0,    Energy: 46.582119 kcal/mol
thread: 4,  step:270000,     T: 49.0,    Energy: 52.649521 kcal/mol
thread: 14,  step:283000,     T:130.0,    Energy: 35.264217 kcal/mol
thread: 0,  step:267000,     T: 25.0,    Energy: 46.375763 kcal/mol
thread: 10,  step:285000,     T: 94.0,    Energy: 36.937569 kcal/mol
thread: 5,  step:282000,     T: 55.0,    Energy: 30.807873 kcal/mol
thread: 11,  step:265000,     T:102.0,    Energy: 27.235102 kcal/mol
thread: 6,  step:267000,     T: 63.0,    Energy: 46.498215 kcal/mol
thread: 12,  step:266000,     T:110.0,    Energy: 19.835144 kcal/mol
thread: 1,  step:268000,     T: 31.0,    Energy: 46.758957 kcal/mol
thread: 15,  step:273000,     T:  0.0,    Energy: 57.009888 kcal/mol
thread: 8,  step:280000,     T: 78.0,    Energy: 33.175797 kcal/mol
thread: 9,  step:278000,     T: 86.0,    Energy: 60.299210 kcal/mol
thread: 3,  step:288000,     T: 43.0,    Energy: 53.647354 kcal/mol
thread: 10,  step:286000,     T: 94.0,    Energy: 43.168510 kcal/mol
thread: 13,  step:256000,     T:120.0,    Energy: 43.258022 kcal/mol
thread: 0,  step:268000,     T: 25.0,    Energy: 45.461845 kcal/mol
thread: 5,  step:283000,     T: 55.0,    Energy: 28.375242 kcal/mol
thread: 6,  step:268000,     T: 63.0,    Energy: 48.818157 kcal/mol
thread: 2,  step:289000,     T: 37.0,    Energy: 41.138161 kcal/mol
thread: 12,  step:267000,     T:110.0,    Energy: 31.524565 kcal/mol
thread: 7,  step:266000,     T: 71.0,    Energy: 69.220078 kcal/mol
thread: 1,  step:269000,     T: 31.0,    Energy: 47.500126 kcal/mol
thread: 8,  step:281000,     T: 78.0,    Energy: 48.973747 kcal/mol
thread: 14,  step:284000,     T:130.0,    Energy: 58.362762 kcal/mol
thread: 4,  step:271000,     T: 49.0,    Energy: 67.669884 kcal/mol
thread: 9,  step:279000,     T: 86.0,    Energy: 52.675606 kcal/mol
thread: 11,  step:266000,     T:102.0,    Energy: 9.334398 kcal/mol
thread: 6,  step:269000,     T: 63.0,    Energy: 54.391590 kcal/mol
thread: 10,  step:287000,     T: 94.0,    Energy: 49.738007 kcal/mol
thread: 0,  step:269000,     T: 25.0,    Energy: 47.139427 kcal/mol
thread: 5,  step:284000,     T: 55.0,    Energy: 18.522808 kcal/mol
thread: 15,  step:274000,     T:  0.0,    Energy: 50.720219 kcal/mol
thread: 1,  step:270000,     T: 31.0,    Energy: 36.154259 kcal/mol
thread: 8,  step:282000,     T: 78.0,    Energy: 44.143196 kcal/mol
thread: 12,  step:268000,     T:110.0,    Energy: 16.566587 kcal/mol
thread: 7,  step:267000,     T: 71.0,    Energy: 48.227539 kcal/mol
thread: 3,  step:289000,     T: 43.0,    Energy: 46.420692 kcal/mol
thread: 9,  step:280000,     T: 86.0,    Energy: 48.552067 kcal/mol
thread: 13,  step:257000,     T:120.0,    Energy: 43.850227 kcal/mol
thread: 6,  step:270000,     T: 63.0,    Energy: 47.642479 kcal/mol
thread: 2,  step:290000,     T: 37.0,    Energy: 44.160671 kcal/mol
thread: 10,  step:288000,     T: 94.0,    Energy: 55.284431 kcal/mol
thread: 5,  step:285000,     T: 55.0,    Energy: 35.794952 kcal/mol
thread: 0,  step:270000,     T: 25.0,    Energy: 44.926544 kcal/mol
thread: 11,  step:267000,     T:102.0,    Energy: 21.372271 kcal/mol
thread: 14,  step:285000,     T:130.0,    Energy: 50.977901 kcal/mol
thread: 1,  step:271000,     T: 31.0,    Energy: 32.747334 kcal/mol
thread: 8,  step:283000,     T: 78.0,    Energy: 50.604111 kcal/mol
thread: 4,  step:272000,     T: 49.0,    Energy: 49.334850 kcal/mol
thread: 9,  step:281000,     T: 86.0,    Energy: 40.015133 kcal/mol
thread: 6,  step:271000,     T: 63.0,    Energy: 46.373577 kcal/mol
thread: 15,  step:275000,     T:  0.0,    Energy: 53.449360 kcal/mol
thread: 10,  step:289000,     T: 94.0,    Energy: 61.331257 kcal/mol
thread: 5,  step:286000,     T: 55.0,    Energy: 22.238010 kcal/mol
thread: 0,  step:271000,     T: 25.0,    Energy: 46.021282 kcal/mol
thread: 7,  step:268000,     T: 71.0,    Energy: 51.869007 kcal/mol
thread: 12,  step:269000,     T:110.0,    Energy: 22.106272 kcal/mol
thread: 11,  step:268000,     T:102.0,    Energy: 21.071964 kcal/mol
thread: 3,  step:290000,     T: 43.0,    Energy: 75.176971 kcal/mol
thread: 1,  step:272000,     T: 31.0,    Energy: 28.681452 kcal/mol
thread: 8,  step:284000,     T: 78.0,    Energy: 49.059303 kcal/mol
thread: 13,  step:258000,     T:120.0,    Energy: 53.873138 kcal/mol
thread: 2,  step:291000,     T: 37.0,    Energy: 47.626537 kcal/mol
thread: 9,  step:282000,     T: 86.0,    Energy: 35.232674 kcal/mol
thread: 10,  step:290000,     T: 94.0,    Energy: 44.849232 kcal/mol
thread: 6,  step:272000,     T: 63.0,    Energy: 51.446800 kcal/mol
thread: 0,  step:272000,     T: 25.0,    Energy: 45.940098 kcal/mol
thread: 15,  step:276000,     T:  0.0,    Energy: 35.308128 kcal/mol
thread: 5,  step:287000,     T: 55.0,    Energy: 35.548615 kcal/mol
thread: 4,  step:273000,     T: 49.0,    Energy: 44.991032 kcal/mol
thread: 14,  step:286000,     T:130.0,    Energy: 48.680531 kcal/mol
thread: 1,  step:273000,     T: 31.0,    Energy: 46.052113 kcal/mol
thread: 11,  step:269000,     T:102.0,    Energy: 20.474480 kcal/mol
thread: 8,  step:285000,     T: 78.0,    Energy: 42.487488 kcal/mol
thread: 13,  step:259000,     T:120.0,    Energy: 46.807999 kcal/mol
thread: 7,  step:269000,     T: 71.0,    Energy: 42.218807 kcal/mol
thread: 3,  step:291000,     T: 43.0,    Energy: 45.226650 kcal/mol
thread: 12,  step:270000,     T:110.0,    Energy: 20.663132 kcal/mol
thread: 0,  step:273000,     T: 25.0,    Energy: 48.144375 kcal/mol
thread: 5,  step:288000,     T: 55.0,    Energy: 17.589684 kcal/mol
thread: 10,  step:291000,     T: 94.0,    Energy: 59.823872 kcal/mol
thread: 1,  step:274000,     T: 31.0,    Energy: 45.993332 kcal/mol
thread: 2,  step:292000,     T: 37.0,    Energy: 53.103653 kcal/mol
thread: 8,  step:286000,     T: 78.0,    Energy: 53.651295 kcal/mol
thread: 6,  step:273000,     T: 63.0,    Energy: 52.883228 kcal/mol
thread: 15,  step:277000,     T:  0.0,    Energy: 40.011173 kcal/mol
thread: 11,  step:270000,     T:102.0,    Energy: 17.408495 kcal/mol
